Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
CCN5,CCN family member 5,1.1278675765467077,1.0572461661404178,1.203206321257439,0.00026498972587326935,0.001881941596857248,0.38767996895259305
CCS,Copper chaperone for superoxide dismutase,0.9333341643192284,0.8807068902882889,0.9891062189831673,0.019813200608291937,0.06741095927890954,1.0
CCT5,T-complex protein 1 subunit epsilon,0.9825010351706082,0.9281738792641,1.040008026164945,0.5429947968541884,0.6913850198413208,1.0
CD109,CD109 antigen,1.0329643286193368,0.9753793635961346,1.0939490253987014,0.26778386956170097,0.4436781440189904,1.0
CD14,Monocyte differentiation antigen CD14,1.087063923789876,1.024273394281617,1.1537036703313401,0.005958906038832742,0.02617981842285976,1.0
CD160,CD160 antigen,1.0567859707641376,0.999340478991551,1.1175336249071752,0.05276626014128529,0.1401113225005614,1.0
CD163,Scavenger receptor cysteine-rich type 1 protein M130,1.0668838788677257,1.0067044231449245,1.1306607826674697,0.028849767217372802,0.09057341081333993,1.0
CD164,Sialomucin core protein 24,0.9684904107736703,0.9147628810941797,1.0253735641728374,0.2715573325893327,0.44482730709752333,1.0
CD177,CD177 antigen,0.9824222832156686,0.9300860530701979,1.0377034892338535,0.525481341453615,0.6749597915247049,1.0
CD1C,T-cell surface glycoprotein CD1c,0.9408843346101238,0.8882883639395961,0.9965945373736017,0.03787603773227106,0.11165332690988852,1.0
CD200,OX-2 membrane glycoprotein,0.9563334131520751,0.9029261561842042,1.012899660561519,0.12780524271802549,0.26787832392044597,1.0
CD200R1,Cell surface glycoprotein CD200 receptor 1,0.9472986859917782,0.8951220435728914,1.0025167036439706,0.06106731662875511,0.15673944601380477,1.0
CD207,C-type lectin domain family 4 member K,1.0678128696733586,1.0085717701611363,1.1305336500325436,0.024255757895624227,0.07903379465767982,1.0
CD209,CD209 antigen,0.967616770994118,0.9141620723503685,1.0241971788458064,0.25622539432742486,0.42939032291067875,1.0
CD22,B-cell receptor CD22,0.9722380536853584,0.9180457020464374,1.0296293865619344,0.3359803263737591,0.5098954538224165,1.0
CD244,Natural killer cell receptor 2B4,1.0333492287685195,0.9766115103166269,1.0933832105360908,0.2548809795013988,0.42861019886269713,1.0
CD27,CD27 antigen,1.1003668283789882,1.0393276478232365,1.1649908087528926,0.0010208130953291144,0.005851112089315245,1.0
CD274,Programmed cell death 1 ligand 1,1.1021520636538396,1.0399920229592523,1.1680273930947365,0.001023844630802941,0.005851112089315245,1.0
CD276,CD276 antigen,1.2643071870932219,1.1902288885454921,1.3429960226297093,2.67928868602417e-14,3.015230267425662e-12,3.919799347653361e-11
CD28,T-cell-specific surface glycoprotein CD28,1.0178030441465908,0.9613789172285778,1.0775387499243088,0.5442317033851607,0.6923573756978175,1.0
CD2AP,CD2-associated protein,0.9914937702563207,0.9372711062053815,1.0488533039678263,0.7659247965841388,0.8646704540056398,1.0
CD300C,CMRF35-like molecule 6,1.144438832233312,1.0811184015653497,1.2114679010431941,3.3887314193036164e-06,4.677088741925652e-05,0.0049577140664411904
CD300E,CMRF35-like molecule 2,1.11674891506595,1.0534183567087898,1.183886849283125,0.00020968273051421665,0.0015415368580015023,0.30676583474229896
CD300LF,CMRF35-like molecule 1,1.1215865588931924,1.0574895916304587,1.1895685962736804,0.0001325250619835552,0.0010151003438845093,0.19388416568194128
CD300LG,CMRF35-like molecule 9,1.0580794735208319,0.9982219453636623,1.1215263073366557,0.05742414506492497,0.15082858928184062,1.0
CD302,CD302 antigen,1.1772205007126446,1.1093912454522246,1.249196902336481,7.104025884338119e-08,1.740941481145596e-06,0.00010393189868786668
CD33,Myeloid cell surface antigen CD33,1.0283788379767222,0.972697913716665,1.0872471498961276,0.3244782109187816,0.4991710016552865,1.0
CD34,Hematopoietic progenitor cell antigen CD34,0.9305494499290854,0.8791165705274315,0.9849914195608983,0.013092167858760046,0.04898680710323772,1.0
CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,0.999472000433315,0.9337792543046753,1.069786328026768,0.9878523221195941,0.995613015177989,1.0
CD4,T-cell surface glycoprotein CD4,1.1048421112322577,1.0425185719442867,1.1708914580539354,0.0007639394204953621,0.004524871952164837,1.0
CD40,Tumor necrosis factor receptor superfamily member 5,1.0416212658553468,0.9834259240130409,1.1032603829017096,0.16446969598681105,0.3234128564901943,1.0
CD40LG,CD40 ligand,0.9449153690734003,0.8937468299913777,0.9990133947884706,0.04607401520408256,0.1274220874169618,1.0
CD46,Membrane cofactor protein,1.0322448289736312,0.974240666659948,1.0937024324757703,0.2821353982369207,0.4545859995821751,1.0
CD48,CD48 antigen,1.0747636369100868,1.0162353303024516,1.136662779555609,0.011613727050991184,0.04494942506772514,1.0
CD5,T-cell surface glycoprotein CD5,1.1100500006691336,1.0493609518632068,1.1742489577086654,0.0002730923446475964,0.0019301164261808382,0.39953410021943353
CD55,Complement decay-accelerating factor,0.9861471703086718,0.9304912678940472,1.0451320448270294,0.6378976688313369,0.766899209255841,1.0
CD58,Lymphocyte function-associated antigen 3,0.988925799558965,0.9349105895870464,1.04606178165691,0.6975843206984471,0.8145495111485374,1.0
CD59,CD59 glycoprotein,1.1451918825394285,1.0785015718116755,1.216006060734053,9.482782150381922e-06,0.00010923866366936026,0.013873310286008751
CD6,T-cell differentiation antigen CD6,0.9745548902167015,0.9200347697357144,1.0323058054839718,0.38021670029910526,0.5479811410801384,1.0
CD63,CD63 antigen,0.9494267382568309,0.8969026986211706,1.00502666867071,0.07389166186985215,0.18099496722476272,1.0
CD69,Early activation antigen CD69,0.9712178894387191,0.9181079258766089,1.0274001151500485,0.30874968760983956,0.48258631727905477,1.0
CD70,CD70 antigen,1.0539968404136035,0.9936030664551944,1.1180615047467297,0.08067168265975512,0.1937974905274577,1.0
CD74,HLA class II histocompatibility antigen gamma chain,1.1259099931939331,1.0606715129061168,1.1951610817760956,9.857196371818609e-05,0.0008011710162205903,0.14421078291970627
CD79B,B-cell antigen receptor complex-associated protein beta chain,1.067666872247849,1.0086193724985464,1.130171183676276,0.02409398597239996,0.07868192294111863,1.0
CD83,CD83 antigen,1.1335280705382496,1.0694566315603249,1.2014380469299937,2.4217981840359705e-05,0.00024267744816744004,0.03543090743244625
CD84,SLAM family member 5,1.000245971723384,0.9452123127524193,1.058483888170548,0.9932038597542239,0.9966716051667279,1.0
CD8A,T-cell surface glycoprotein CD8 alpha chain,1.045636284072899,0.9895270967518177,1.1049270324772154,0.11277737125631612,0.2450936004717315,1.0
CD93,Complement component C1q receptor,0.9980576664577065,0.9415392699936376,1.0579687298456855,0.9478812996026936,0.9711136843968773,1.0
CD99,CD99 antigen,1.0095717610274453,0.9455243211654705,1.0779576134093827,0.7757417859548348,0.8696630136796347,1.0
CD99L2,CD99 antigen-like protein 2,1.0142139237990324,0.956842158847044,1.0750256703438805,0.6347494296312146,0.7655716533804345,1.0
CDC27,Cell division cycle protein 27 homolog,0.9907310246212178,0.9361270596776097,1.0485200197984244,0.7474955165493665,0.8529286500111389,1.0
CDC37,Hsp90 co-chaperone Cdc37,0.9767668601336503,0.9233173325429636,1.0333105048810023,0.41294669203724876,0.5764704298191745,1.0
CDCP1,CUB domain-containing protein 1,1.1406219393109236,1.0684289559470033,1.217692951127717,8.011470754580131e-05,0.0006736081444799271,0.11720781713950731
CDH1,Cadherin-1,1.0482153318639553,0.9882660176401432,1.1118012380698403,0.1170812945069758,0.25197018819629474,1.0
CDH15,Cadherin-15,1.0276812437030456,0.9654952752632965,1.0938725084605163,0.3912348814222667,0.5560234620702841,1.0
CDH17,Cadherin-17,1.0169034401992714,0.9610672932733333,1.0759835590357676,0.5607342907189956,0.7059847395196993,1.0
CDH2,Cadherin-2,1.0340475735186623,0.9714897570681494,1.10063371900773,0.29301489756762905,0.46646441255869564,1.0
CDH3,Cadherin-3,1.0344891390317532,0.9777334707930609,1.0945393716619125,0.23887991546189066,0.41154726275508396,1.0
CDH5,Cadherin-5,0.9953859164333068,0.9405413125192845,1.0534286048317085,0.8729314646918906,0.9268430804482458,1.0
CDH6,Cadherin-6,0.9972895791275915,0.9410317239023043,1.0569107070185706,0.9270042562752119,0.9584503370534523,1.0
CDHR1,Cadherin-related family member 1,0.9192348283867294,0.8672000460624666,0.9743918644329881,0.00461843268739238,0.021201915304417784,1.0
CDHR2,Cadherin-related family member 2,0.9740857549464517,0.9084160465852124,1.0445027491052736,0.4609446742350074,0.6203748980843782,1.0
CDHR5,Cadherin-related family member 5,0.8927782318242248,0.8437819620784281,0.9446195901792748,8.206323229511338e-05,0.0006860486219871479,0.12005850884775088
CDKN1A,Cyclin-dependent kinase inhibitor 1,0.9418505073274697,0.8903764090447747,0.9963004063693729,0.03668786583401313,0.10887291625793348,1.0
CDKN2D,Cyclin-dependent kinase 4 inhibitor D,0.9692973753334646,0.9167686378103264,1.0248358888807534,0.2726541410885776,0.44482730709752333,1.0
CDNF,Cerebral dopamine neurotrophic factor,1.0070145779622335,0.9509081318503331,1.0664314735170073,0.811119731689399,0.8885086471977177,1.0
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,0.8870682973107621,0.8358255912698093,0.9414525856983506,7.905593766314733e-05,0.0006685481896022228,0.11565883680118455
CDSN,Corneodesmosin,1.0692214478913131,1.0105825288359418,1.1312628825551256,0.020031266894455793,0.06783736913562229,1.0
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,1.0028690652877932,0.9456475886775584,1.0635530340829176,0.9238560024189744,0.9584503370534523,1.0
CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,1.050248764642298,0.9928793066904392,1.110933081392716,0.08715054143658112,0.2036761056257479,1.0
CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,1.0374273329831831,0.9800708472042182,1.0981404806507216,0.20542587065856785,0.37241393900060066,1.0
CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,1.22285754887286,1.1546394025851676,1.2951061443834953,6.442024354456212e-12,5.352090823757752e-10,9.424681630569438e-09
CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,1.15156366155726,1.0862842757670732,1.220765959889042,2.1415799542489475e-06,3.263678617777302e-05,0.0031331314730662103
CEBPB,CCAAT/enhancer-binding protein beta,1.0113007760628396,0.954463768181742,1.0715223497834871,0.7033736548730316,0.8173815137222958,1.0
CELA3A,Chymotrypsin-like elastase family member 3A,0.9587969961639261,0.9071197240629317,1.013418246199651,0.13663320268232088,0.2810174658467495,1.0
CEP164,Centrosomal protein of 164 kDa,0.9528618251598647,0.8996122968325017,1.0092632804640713,0.09982572486120056,0.2236524279815259,1.0
CEP20,Centrosomal protein 20,1.002859181268211,0.9478674707519121,1.061041304282904,0.9209591435260416,0.9570352289659467,1.0
CEP43,Centrosomal protein 43,0.9427096231431934,0.890286764815143,0.9982193026887348,0.04327785249105328,0.12251252261511415,1.0
CEP85,Centrosomal protein of 85 kDa,0.9475034037166024,0.8948346638161412,1.003272153344975,0.06460092081010455,0.1629502536985913,1.0
CERT,Ceramide transfer protein,0.9478246769660094,0.8951098279787862,1.0036440112542382,0.06644957274652676,0.16703732805527258,1.0
CES1,Liver carboxylesterase 1,0.9560672574044924,0.9029223152164045,1.0123402481883204,0.12364541586675273,0.2612276346306625,1.0
CES2,Cocaine esterase,0.9999128333412753,0.9444222480831626,1.058663829986919,0.99761240484408,0.9982947662701019,1.0
CES3,Carboxylesterase 3,0.8827340536283382,0.8322854408470512,0.9362405866935197,3.264180783822903e-05,0.0003205031199149602,0.047754964867329074
CETN2,Centrin-2,0.9786626375634929,0.9242611164099329,1.0362662035194101,0.4598228288637616,0.6200191692421043,1.0
CFC1,Cryptic protein,1.0882545880963939,1.028248605902533,1.1517623673054713,0.003471273777052861,0.016690343681292692,1.0
CGA,Glycoprotein hormones alpha chain,1.1469551129261917,1.0324591594953803,1.2741482498063106,0.01061013542868898,0.04220508597509581,1.0
CGREF1,Cell growth regulator with EF hand domain protein 1,1.0600293661802742,1.0012923950877912,1.1222119159968587,0.04503035557628272,0.1259615043532952,1.0
CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,0.9600284245259428,0.9071964490069601,1.015937151106169,0.1578098848388023,0.3149738902035031,1.0
CHEK2,Serine/threonine-protein kinase Chk2,0.974067768363802,0.9197913780503932,1.0315469790294713,0.36908374802379074,0.539591906321957,1.0
CHGB,Secretogranin-1,0.9664489223309993,0.9121344000749229,1.0239976909083017,0.2475182346159187,0.42009185295021934,1.0
CHI3L1,Chitinase-3-like protein 1,1.2276621803640957,1.1564074583157584,1.303307427030443,1.7761749694083808e-11,1.12980173054107e-09,2.5985439802444612e-08
CHIT1,Chitotriosidase-1,1.0381058152901022,0.9796448980952858,1.1000554239953872,0.20602480681963578,0.37257638118309905,1.0
CHL1,Neural cell adhesion molecule L1-like protein,1.0312525177553469,0.9738635808793703,1.0920233349484625,0.2921545283399775,0.46560138884682695,1.0
CHMP1A,Charged multivesicular body protein 1a,0.960667279904213,0.908471293385714,1.0158621735191442,0.15918363561740254,0.31642073221230965,1.0
CHRDL1,Chordin-like protein 1,1.1423359668213149,1.070249165598522,1.2192781859015265,6.298364663176346e-05,0.0005618602135504265,0.09214507502226994
CHRDL2,Chordin-like protein 2,1.0353424774107756,0.9723836346161185,1.1023777111944757,0.2778919817375046,0.4497300545154527,1.0
CIAPIN1,Anamorsin,0.9881574361188475,0.9341174351389424,1.0453237267878792,0.6780119170705774,0.7978662952121721,1.0
CKAP4,Cytoskeleton-associated protein 4,1.1480020817111851,1.0845921798743412,1.2151191978591485,1.9255619234028297e-06,3.0131187683693246e-05,0.00281709709393834
CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",1.0505897819294283,0.9932543150076858,1.111234930689411,0.08478423173522623,0.20006343714296124,1.0
CLC,Galectin-10,1.0223046740703179,0.9640784457380107,1.0840475183800837,0.46094954423259216,0.6203748980843782,1.0
CLEC10A,C-type lectin domain family 10 member A,0.9628152792848831,0.9089008858438354,1.0199277792140957,0.19745242352530734,0.3619961097963968,1.0
CLEC11A,C-type lectin domain family 11 member A,1.0387742784699143,0.981960557597578,1.0988750956053193,0.18496801040977207,0.3509833971848204,1.0
CLEC14A,C-type lectin domain family 14 member A,1.0758450252436564,1.0155045074276643,1.139770931468731,0.013050298892452624,0.04895535199912356,1.0
CLEC1A,C-type lectin domain family 1 member A,1.0635763598533836,1.0051351615399142,1.1254154829345844,0.032549430275094056,0.09900169748952725,1.0
CLEC1B,C-type lectin domain family 1 member B,0.9625608892677022,0.9098055299583434,1.0183752846503933,0.1845677768107153,0.35067877594035907,1.0
CLEC4A,C-type lectin domain family 4 member A,0.9524425138215721,0.8996606710532492,1.0083209940396107,0.09391694604789916,0.21401945804996333,1.0
CLEC4C,C-type lectin domain family 4 member C,0.9853713773779263,0.931530273479505,1.0423244192900984,0.6072303588873595,0.7440349788696838,1.0
CLEC4D,C-type lectin domain family 4 member D,1.1837707134038054,1.1168579294358678,1.2546923516228843,1.3252498352222025e-08,3.956817365163433e-07,1.9388405089300823e-05
CLEC4G,C-type lectin domain family 4 member G,1.012408916807735,0.9561979189602592,1.0719243312580462,0.6721883024250177,0.7949971596182707,1.0
CLEC5A,C-type lectin domain family 5 member A,1.206872201492039,1.1383742115234956,1.2794918366825447,2.8411524594731206e-10,1.2225311906497575e-08,4.1566060482091757e-07
CLEC6A,C-type lectin domain family 6 member A,1.0899265568250625,1.0283157869018418,1.155228689867358,0.0037259246099708753,0.017698141897361658,1.0
CLEC7A,C-type lectin domain family 7 member A,1.1109419407152377,1.0484672451357822,1.1771392967839487,0.00036708047621481545,0.0025213086230153757,0.537038736702275
CLIP2,CAP-Gly domain-containing linker protein 2,0.9775644997254433,0.9242128292607638,1.033995981085681,0.42810085529956643,0.5908599540596846,1.0
CLMP,CXADR-like membrane protein,1.0706906472637787,1.0073567935327372,1.1380063841311396,0.028122242796057507,0.08943900963799156,1.0
CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",1.0099336418588654,0.9541061850919177,1.0690277213327661,0.7333343338365248,0.8427872194837673,1.0
CLPS,Colipase,1.0013345597998664,0.9472383734277464,1.0585201452737325,0.9624608315042391,0.9803122757782904,1.0
CLSPN,Claspin,0.9977831604539492,0.9427239179010676,1.0560581060699787,0.938917363502031,0.9666686156252439,1.0
CLSTN1,Calsyntenin-1,0.9898986725180038,0.9345411230992228,1.0485353267315423,0.7295038180074329,0.8397042374074543,1.0
CLSTN2,Calsyntenin-2,1.1016227318490495,1.0397092564826036,1.1672230825684378,0.001040102891847031,0.005897947793690721,1.0
CLTA,Clathrin light chain A,0.9928872972540393,0.9385703897894571,1.0503476305805624,0.8036098127603379,0.8853020753526916,1.0
CLUL1,Clusterin-like protein 1,1.0014153519206144,0.9434932997042149,1.0628933002244698,0.9628904581636386,0.9803122757782904,1.0
CNDP1,Beta-Ala-His dipeptidase,0.9122069983311779,0.8619620325493017,0.9653808130542951,0.0014788011053209719,0.008072709018972321,1.0
CNPY2,Protein canopy homolog 2,1.027557577496308,0.971960872459595,1.0863344451285764,0.33812774931336564,0.5116963319596629,1.0
CNPY4,Protein canopy homolog 4,0.9539439451745338,0.901610296541752,1.0093152818081346,0.10144787843382702,0.2265927422117388,1.0
CNST,Consortin,0.9722618498339922,0.9197235298065759,1.027801370746074,0.32096586852654946,0.49585329002570416,1.0
CNTN1,Contactin-1,0.9639916575928352,0.9074663644704563,1.0240378622196702,0.23424194320248676,0.40700233124137547,1.0
CNTN2,Contactin-2,0.9764119930670494,0.920926663002922,1.0352402840595603,0.4238865374784484,0.5878161178492607,1.0
